created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count,coin
2021-09-28 11:01:04 UTC,"Dear Traders,  We have successfully added ILV by  to our platform.  Trade $ILV against $BTC and $USDT, visit:  https://t.co/r5hwlgmrxx  https://t.co/mIgQWsoSP0",hitbtc,[],"['ilv', 'btc', 'usdt']",2,16,11,USDT
2021-09-22 19:10:26 UTC,"Dear Traders,  We have successfully added XYO by  to our platform.  Trade $XYO against $BTC and $USDT, visit:  https://t.co/yMHaKQNYeY  https://t.co/kc8wvycnGi",hitbtc,[],"['xyo', 'btc', 'usdt']",62,177,39,USDT
2021-09-21 18:53:29 UTC,"Dear Traders,  We have successfully added RAD by  to our platform.  Trade $RAD against $BTC and $USDT, visit:  https://t.co/9CqZwko0nJ  https://t.co/g2chFPS2Cc",hitbtc,[],"['rad', 'btc', 'usdt']",1,10,24,USDT
2021-09-21 12:13:14 UTC,"Dear Traders,  We have successfully added BTRST by  to our platform.  Trade $BTRST against $BTC and $USDT, visit:  https://t.co/53dzVP3cy6  https://t.co/3O5BwTwWBU",hitbtc,[],"['btrst', 'btc', 'usdt']",2,12,10,USDT
2021-09-20 09:51:27 UTC,"Dear Traders,  We have successfully added GALA by  to our platform.  Trade $GALA against $BTC and $USDT, visit:  https://t.co/8husq1UAX4  https://t.co/lOGmdSVdLy",hitbtc,[],"['gala', 'btc', 'usdt']",102,401,35,USDT
2021-09-16 13:11:10 UTC,"Dear Traders,  We have successfully supported the  (ZIL) V8.1.0 Release.  Trade $ZIL against $BTC and $USDT, visit:  https://t.co/YvWvwqiFH9  https://t.co/8z2u4SchZu",hitbtc,[],"['zil', 'btc', 'usdt']",93,454,24,USDT
2021-09-16 07:01:23 UTC,"Dear Traders,  We have successfully added VIDT by  to our platform.  Trade $VIDT against $BTC and $USDT, visit:  https://t.co/eyYsZO5Hit  https://t.co/0aJUQTfXP9",hitbtc,[],"['vidt', 'btc', 'usdt']",38,92,27,USDT
2021-09-14 11:20:08 UTC,"Dear Traders,  We have successfully added IDEX by  to our platform.  Trade $IDEX against $BTC and $USDT, visit:  https://t.co/OUuC1GClgM  https://t.co/Uy5Clx3nYY",hitbtc,[],"['idex', 'btc', 'usdt']",3,16,12,USDT
2021-09-13 10:27:05 UTC,"Dear Traders,  We have successfully supported the  (ADA) Alonzo Hard Fork.  Trade $ADA against $BTC $ETH, $USDT and $HIT, visit:  https://t.co/udkKEYUh3P  https://t.co/psdbiAVwtq",hitbtc,[],"['ada', 'btc', 'eth', 'usdt', 'hit']",7,40,23,USDT
2021-09-10 12:40:48 UTC,"Dear Traders  We have successfully added EQX by  to our platform.  Trade $EQX against $BTC and $USDT, visit:  https://t.co/kA8W4Hu0qO  https://t.co/fdw4pavude",hitbtc,[],"['eqx', 'btc', 'usdt']",12,48,18,USDT
2021-09-10 10:39:52 UTC,"Dear Traders  We have successfully added DYDX by  to our platform.  Trade $DYDX against $BTC and $USDT, visit:  https://t.co/DkLHwIcOUg  https://t.co/NXb42WDzs9",hitbtc,[],"['dydx', 'btc', 'usdt']",5,14,10,USDT
2021-09-09 17:44:35 UTC,"Dear Traders,  We have successfully supported the FIRO v0.14.8.0 Mandatory Release by    Trade $FIRO against $BTC, $ETH and $USDT, visit:  https://t.co/DZ6x0awRGi  https://t.co/2BKJBcwvG8",hitbtc,[],"['firo', 'btc', 'eth', 'usdt']",4,13,16,USDT
2021-09-09 13:06:57 UTC,"Dear Traders,  We have successfully added YUCT by  to our platform.  Trade $YUCT against $USDT, visit:  https://t.co/JX9rvZ4lL6  https://t.co/oSP6Qa4wXt",hitbtc,[],"['yuct', 'usdt']",1,11,11,USDT
2021-09-08 12:07:51 UTC,"Dear Traders,  We have successfully added MBOX by  to our platform.  Trade $MBOX against $BTC and $USDT, visit:  https://t.co/ssPBaHFCrw  https://t.co/BvnfSGjjM3",hitbtc,[],"['mbox', 'btc', 'usdt']",4,16,9,USDT
2021-09-07 03:53:37 UTC,"Dear Traders,  We have successfully added CTK by  to our platform.  Trade $CTK against $BTC and $USDT, visit:  https://t.co/ExtrHE67XK  https://t.co/Mj3TnLWRz2",hitbtc,[],"['ctk', 'btc', 'usdt']",1,10,10,USDT
2021-09-06 19:31:05 UTC,"Dear Traders,  We have successfully added CELO by  to our platform.  Trade $CELO against $BTC and $USDT, visit:  https://t.co/gq9HDMKtlF  https://t.co/UcaMOPN3KF",hitbtc,[],"['celo', 'btc', 'usdt']",3,9,7,USDT
2021-09-06 16:29:12 UTC,"Dear Traders,  🎁 All the prizes from our  (WLITI) Trading Contest have now been distributed.  👏 Congratulations to all the winners!  Trade $WLITI against $BTC and $USDT, visit:  https://t.co/q0Dphn48Is",hitbtc,[],"['wliti', 'btc', 'usdt']",3,8,7,USDT
2021-09-06 15:28:11 UTC,"Dear Traders,  We have successfully added ETL by  to our platform.  Trade $ETL against $BTC, $ETH &amp; $USDT, visit:  https://t.co/zVqWFpmm5u  https://t.co/rgr5eJA25F",hitbtc,[],"['etl', 'btc', 'eth', 'usdt']",45,194,33,USDT
2021-09-06 09:15:41 UTC,"Dear Traders,  We have successfully supported the Lisk (LSK) Core Version 3.0.0 Release by    Trade $LSK against $BTC, $ETH &amp; $USDT, visit:  https://t.co/VrCvFmBFqC  https://t.co/Z1S9rPMN3Q",hitbtc,[],"['lsk', 'btc', 'eth', 'usdt']",25,79,11,USDT
2021-09-02 16:39:48 UTC,"Dear Traders,  We have successfully added VOW to our platform by    Trade $VOW against $USDT, visit:  https://t.co/DPDQCQ3Kxj  https://t.co/3r2CbG3Ixc",hitbtc,[],"['vow', 'usdt']",9,20,20,USDT
2021-09-02 09:16:20 UTC,"Dear Traders,  We have successfully supported the PAX to USDP Token Swap by    Trader $USDP against $BTC, $ETH &amp; $USDT, visit:  https://t.co/ePXBWF6Rqa  https://t.co/YZL08zpmrC",hitbtc,[],"['usdp', 'btc', 'eth', 'usdt']",2,12,25,USDT
2021-09-02 01:49:29 UTC,"Dear Traders,  We have successfully supported the BQX to VGX Token Swap by    Trader $VGX against $BTC, $ETH &amp; $USDT, visit:  https://t.co/obST0yYV6n  https://t.co/MCK5Ryqj1l",hitbtc,[],"['vgx', 'btc', 'eth', 'usdt']",20,106,15,USDT
2021-09-01 01:11:14 UTC,"Dear Traders,  🎉 Our  (WLITI) Trading Contest has now finished!  🏆 All prizes will be distributed to the winners soon.  Stay tuned for updates!  Trade $WLITI against $BTC and $USDT, visit:  https://t.co/q0Dphn48Is",hitbtc,[],"['wliti', 'btc', 'usdt']",33,112,213,USDT
2021-11-30 16:15:00 UTC,"Join the recent market review and future market outlook of $BTC, $KCS, $SAND, $MANA and $HERO in #KuCoin Exchange 2nd Group, 500 $USDT to Give Away!  ➡️  https://t.co/ugvM9osDbd  https://t.co/RcFQBT05Zh",kucoincom,['kucoin'],"['btc', 'kcs', 'sand', 'mana', 'hero', 'usdt']",116,540,551,USDT
2021-11-30 12:00:01 UTC,"📢 New Listing   $NU gets listed on #KuCoin!  🔹Pairs: NU/USDT, NU/BTC 🔹Deposit: now open (network: ERC20) 🔹Trading: 10:00 am on December 1, 2021 (UTC) 🔹Withdrawal: 10:00 am on December 2, 2021 (UTC)  Details:  https://t.co/vRMuG4aRcM  https://t.co/vGxdqVc1gj",kucoincom,['kucoin'],['nu'],72,354,209,USDT
2021-11-30 11:30:00 UTC,"📢 New Listing  NAGA Coin $NGC gets listed on #KuCoin!  🔹Pair: NGC/USDT 🔹Deposit: now open (network: ERC20) 🔹Trading: 10:00 am on Dec 1, 2021 (UTC) 🔹Withdrawal: 10:00 am on Dec 2, 2021 (UTC)  Details:  https://t.co/8Ba0c3lsXa  https://t.co/o8n2qxn8jx",kucoincom,['kucoin'],['ngc'],52,322,196,USDT
2021-11-30 10:11:31 UTC,"📢 New Listing  Kava Lend $HARD  gets listed on  #KuCoin!  🔹Pair: HARD/USDT 🔹Deposit: now open (network: KAVA) 🔹Trading: 10:00 am on December 1, 2021 (UTC) 🔹Withdrawal: 10:00 am on December 2, 2021 (UTC)  Details:  https://t.co/0SzIUBtgyu  https://t.co/UB10rPGMoN",kucoincom,['kucoin'],['hard'],41,257,299,USDT
2021-11-30 09:07:17 UTC,"📢 World Premiere Listing  MINE Network $MNET  gets listed on #KuCoin!   🔹Pair: MNET/USDT 🔹Deposit: now open (network: ERC20) 🔹Trading: 9:00 am on Dec 1, 2021 (UTC) 🔹Withdrawals: 10:00 am on Dec 2, 2021 (UTC)  Details:  https://t.co/lyyWCyXZRy  https://t.co/G0QZ3lkYmA",kucoincom,['kucoin'],['mnet'],76,381,193,USDT
2021-11-30 07:05:31 UTC,"📢 World Premiere Listing  xHashtag $XTAG  gets listed on #KuCoin!  🔹Pair: XTAG/USDT 🔹Deposit: now open (network: SPL-Solana) 🔹Trading: 9:00 on November 30, 2021 (UTC) 🔹Withdrawal: 13:00 on December 1, 2021 (UTC)  Details:  https://t.co/XHAOgWBwad  https://t.co/Ls7HuJLTz1",kucoincom,['kucoin'],['xtag'],108,389,221,USDT
2021-11-30 02:54:26 UTC,Exclusive Bonus for #KuCoinMargin New Traders: Learn Margin and Unlock Trial Funds of Up to 305 $USDT!  ➡️  https://t.co/DGvjT0rJoA  https://t.co/rsaJo41vKx,kucoincom,['kucoinmargin'],['usdt'],17,132,93,USDT
2021-11-29 17:30:00 UTC,"#KuCoin Weekly Report (Nov 22 - Nov 28)  ✅ 23rd (Oct 2021) $KCS burn 🔥 ✅ $ILA  on #BurningDrop ✅ KuCoin #Thanksgiving Feast: 160,000 $USDT to give away ✅ $FLY, $HAKA &amp; $LSS staking campaigns  #MoreToCome #BUIDL  https://t.co/I8M4kdOOWE",kucoincom,"['kucoin', 'burningdrop', 'thanksgiving', 'moretocome', 'buidl']","['kcs', 'ila', 'usdt', 'fly', 'haka', 'lss']",74,418,968,USDT
2021-11-29 14:10:01 UTC,"Join the #KuCoin AMA with  in KuCoin #Metaverse Group, 1,000 $USDT to Give Away!  ⏰ Date: 08:00 am on November 30, 2021 (UTC) 📍 AMA Venue:  https://t.co/92IagrPj1S  https://t.co/BfO2i3R2hR",kucoincom,"['kucoin', 'metaverse']",['usdt'],73,359,154,USDT
2021-11-29 12:04:36 UTC,"The 16th #KuCoin Spotlight - $VR Token Sale is now open for subscription!  🔥 Join now:  https://t.co/1iKcXAx1Qa  💵 $1,000 GIVEAWAY 🔹Follow us &amp;   🔹RT with the hashtag #KuCoinSpotlight &amp; tag 3 friends 🔹Fill out:  https://t.co/akdL8LXpeX 💵 50 winners, 20 USDT each  https://t.co/7xdqxT41FR",kucoincom,"['kucoin', 'kucoinspotlight']",['vr'],1185,1729,1441,USDT
2021-11-29 11:00:53 UTC,"📢 New Listing  Kin $KIN  gets listed on #KuCoin!  🔹Pairs: KIN/USDT, KIN/BTC. 🔹Deposit: now open (Network: SPL) 🔹Trading: 10:00 am on November 30, 2021 (UTC) 🔹Withdrawal: 10:00 am on December 1, 2021 (UTC)  Details:  https://t.co/cbvRTcnkPt  #Web3 #Metaverse  https://t.co/K00nM38PGE",kucoincom,"['kucoin', 'web3', 'metaverse']",['kin'],373,1142,350,USDT
2021-11-29 10:40:00 UTC,"📢 New Listing  $POLC  gets listed on #KuCoin!  🔹Pair: POLC/USDT 🔹Deposit: now open (networks: ERC-20, BEP-20) 🔹Trading: 10am on Nov 30, 2021 (UTC) 🔹Withdrawal: 10am on Dec 1, 2021 (UTC)  Details:  https://t.co/pXydQ6EibK  #Metaverse #NFTs #PlayToEarn #Gaming  https://t.co/Qbh0jgW7he",kucoincom,"['kucoin', 'metaverse', 'nfts', 'playtoearn', 'gaming']",['polc'],487,1709,313,USDT
2021-11-29 10:20:00 UTC,💰 GIVEAWAY 💰  We are teaming up with  to give away 500 $USDT!  ✅ Follow  &amp;  ✅ Retweet &amp; tag 3 friends ✅ Fill out:  https://t.co/MZJskDXX4J 🎁 50 lucky participants will share the prize pool  https://t.co/chOsGR7mYi,kucoincom,[],['usdt'],1887,2313,1799,USDT
2021-11-29 09:50:00 UTC,"Join the #KuCoin AMA with  $CERE, 2,000 $USDT to Give Away!  ⏰ Date: 10:00 am on November 30, 2021 (UTC) 📍 AMA Venue:  https://t.co/tGuGCYH5DI 💰 Total Rewards: 2,000 USDT  Read More:  https://t.co/L0xrhUEHan  #KuCoinAMA  https://t.co/ZzUz5Bi0K8",kucoincom,"['kucoin', 'kucoinama']","['cere', 'usdt']",121,382,338,USDT
2021-11-29 09:12:08 UTC,"📢 New Listing  Serum $SRM  gets listed on #KuCoin!  🔹Pairs: SRM/USDT, SRM/BTC 🔹Deposit: now open (network: SPL-Solana) 🔹Trading: 09:00 am on November 30, 2021 (UTC) 🔹Withdrawal: 10:00 am on December 1, 2021 (UTC)  Details:  https://t.co/uQgqNewr37  https://t.co/3wUnZSLMI9",kucoincom,['kucoin'],['srm'],92,573,196,USDT
2021-11-29 03:04:13 UTC,"$MNET  is available on #BurningDrop!  💸 Stake $USDT/ $KCS/ $ETH to mine $MNET  🔥 Burn $POL to get extra allocation  ⏰ Subscription starts at 10am on Nov 29, 2021 (UTC)  Details:  https://t.co/aV0WhO4Y1i  https://t.co/OM15GXjEl3",kucoincom,['burningdrop'],"['mnet', 'usdt', 'kcs', 'eth', 'mnet', 'pol']",49,264,125,USDT
2021-11-27 11:19:00 UTC,"🧧 Pool-X #Thanksgiving Activity: 5,000 $USDT to Give Away!  Details:  https://t.co/BTAaTowVEb  https://t.co/hTfvsRALOV",kucoincom,['thanksgiving'],['usdt'],84,369,268,USDT
2021-11-26 15:00:01 UTC,"📢 New Listing  Immutable X $IMX  gets listed on #KuCoin!  🔹Pair: IMX/USDT 🔹Deposit: now open (network: ERC20) 🔹Trading: 9:00 on November 29, 2021 (UTC) 🔹Withdrawal: 10:00 on November 30, 2021 (UTC)  Details:  https://t.co/Fa9vKu13fn  #Layer2 #NFT #Gaming  https://t.co/ciRqZypf5W",kucoincom,"['kucoin', 'layer2', 'nft', 'gaming']",['imx'],107,557,263,USDT
2021-11-26 14:00:00 UTC,"📢 New Listing  $GODS  gets listed on #KuCoin!  🔹Pair: GODS/USDT 🔹Deposit: now open (network: ERC20) 🔹Trading: 10:00 on November 29, 2021 (UTC) 🔹Withdrawal: 10:00 on November 30, 2021 (UTC)  Details:  https://t.co/AtUMU5XJ68  #Gaming #NFT #Metaverse  https://t.co/9B4iXirH5j",kucoincom,"['kucoin', 'gaming', 'nft', 'metaverse']",['gods'],93,481,225,USDT
2021-11-26 13:00:01 UTC,#KuCoinFriday is back!  Ready to play the game and win a prize? 🎁  ✅ Follow  ✅ Quote this tweet with the first #crypto you find in the below pic with the hashtag #KuCoinGem 💰 10 lucky winners will be randomly selected on November 29 to receive 20 $USDT each 😍  https://t.co/0pJRZTWRk4,kucoincom,"['kucoinfriday', 'crypto', 'kucoingem']",['usdt'],835,2099,1571,USDT
2021-11-26 05:47:03 UTC,"📢 World Premiere Listing  Calamari $KMA  gets listed on #KuCoin!  🔹Pair: KMA/USDT 🔹Deposit: now open (network: Calamari) 🔹Trading: 10:00 on Nov 29, 2021 (UTC) 🔹Withdrawal: 10:00 on Nov 30, 2021 (UTC)  Details:  https://t.co/ZGKY1cJ3Hv  https://t.co/zxVBen6iPb",kucoincom,['kucoin'],['kma'],189,666,285,USDT
2021-11-25 11:00:00 UTC,$ILA trading is now live on #KuCoin!   🚀 Trade ILA/USDT:  https://t.co/423EMJ5nQt   Find more about  in #KuCoinCryptoGem card 👇  https://t.co/SLGmhDtUrx,kucoincom,"['kucoin', 'kucoincryptogem']",['ila'],158,462,468,USDT
2021-11-25 07:00:01 UTC,"Numbers Protocol  Listing Celebration: Trade To Share a 40,000 $USDT Prize Pool!  ➡️  https://t.co/s3O31Kfmie  https://t.co/J6ofAOv6XT",kucoincom,[],['usdt'],51,255,316,USDT
2021-11-24 11:30:00 UTC,"📢 New Listing  Reserve Rights $RSR  gets listed on #KuCoin!  🔹Pairs: RSR/USDT, RSR/BTC 🔹Deposit: now open (network: ERC20) 🔹Trading: 10:00 am on November 25, 2021 (UTC) 🔹Withdrawal: 10:00 am on November 26, 2021 (UTC)  Details:  https://t.co/bu7SF4MzX4  https://t.co/m9IRCtQLOK",kucoincom,['kucoin'],['rsr'],232,1211,341,USDT
2021-11-24 10:40:00 UTC,"📢 World Premiere Listing  $ILA  gets listed on #KuCoin!  🔹Pair: ILA/USDT 🔹Deposit: now open (network: BEP20) 🔹Trading: 11:00 am on November 25, 2021 (UTC) 🔹Withdrawal: 10:00 am on November 26, 2021 (UTC)  Details:  https://t.co/ia9cAbGOVT  #NFTs #GameFi  https://t.co/S80kSn47E9",kucoincom,"['kucoin', 'nfts', 'gamefi']",['ila'],138,468,327,USDT
2021-11-24 10:04:48 UTC,"📢New Listing  Cream Finance $CREAM  gets listed on #KuCoin!  🔹Pairs: CREAM/USDT, CREAM/BTC 🔹Deposit: now open (networks: ERC20, BEP20) 🔹Trading: 9:00 am on Nov 25, 2021 (UTC) 🔹Withdrawal: 10:00 am on Nov 26, 2021 (UTC)  Details:  https://t.co/Y6EhLU2cuI  #DeFi  https://t.co/OgWFTNObXt",kucoincom,"['kucoin', 'defi']",['cream'],38,250,267,USDT
2021-11-24 08:51:25 UTC,#KuCoinFutures Has Launched USDT Margined $GALA &amp; $TLM Contracts  ➡️  https://t.co/raJIFQIvOu  https://t.co/YgCXf4HQxm,kucoincom,['kucoinfutures'],"['gala', 'tlm']",33,251,151,USDT
2021-11-23 22:04:00 UTC,"Win 100% trading fee rebate in #KuCoinRewardsHub! Real-time payment makes easier investment! 💯   For first buying or deposit amount ≥ 150 $USDT, new users can get one trading bot rebate coupon (rebate up to 100%) in the welcome gift.   ➡️  https://t.co/WQNmxDcysf  https://t.co/RySfC1uxZe",kucoincom,['kucoinrewardshub'],['usdt'],54,258,236,USDT
2021-11-23 18:11:00 UTC,"📢 New Listing  Burger Swap $BURGER  gets listed on #KuCoin! 🍔   🔹Pairs: BURGER/USDT, BURGER/BTC 🔹Deposit: now open (network: BEP20) 🔹Trading: 10:00 on Nov 24, 2021 (UTC) 🔹Withdrawals: 10:00 on Nov 25, 2021 (UTC)  Details:  https://t.co/bRUqqzEJww  #DeFi #DEX #AMM  https://t.co/pB0clI67rI",kucoincom,"['kucoin', 'defi', 'dex', 'amm']",['burger'],114,449,1440,USDT
2021-11-23 17:01:00 UTC,"📢 New Listing  SafePal $SFP  gets listed on #KuCoin!  🔹Pairs: SFP/USDT, SFP/BTC 🔹Deposit: now open (network: BEP20) 🔹Trading: 9:00 on November 24, 2021 (UTC) 🔹Withdrawals: 10:00 on November 25, 2021 (UTC)  Details:  https://t.co/lqbUkoxwim  https://t.co/hiWoCq3ld2",kucoincom,['kucoin'],['sfp'],218,888,681,USDT
2021-11-23 13:18:00 UTC,"🔥 23rd (October 2021) $KCS Burn 🔥  The KCS team has executed the 252,146 $KCS burn for October, 2021. The estimated burning amount is 5,185,122 $USDT, which is 10% of the October income of #KuCoin.   🔥 Burn Txid:  https://t.co/S0pwk5xSzL  🔥 Details:  https://t.co/eHysF7WQOn  https://t.co/72r0y8EUBp",kucoincom,['kucoin'],"['kcs', 'kcs', 'usdt']",62,311,214,USDT
2021-11-23 12:42:52 UTC,"KuCoin #Thanksgiving Feast: 160,000 $USDT to Giveaway!  ➡️  https://t.co/XRUiQDvZ0q  https://t.co/hOCNKcf3Gh",kucoincom,['thanksgiving'],['usdt'],351,914,1141,USDT
2021-11-23 10:50:00 UTC,"📢 New Listing  $KAVA  gets listed on #KuCoin!  🔹Pair: KAVA/USDT 🔹Deposit: now open (network: KAVA) 🔹Trading: 10:00 on November 24, 2021 (UTC) 🔹Withdrawal: 10:00 on November 25, 2021 (UTC)  Details:  https://t.co/SlJkJyMTrQ  #DeFi  https://t.co/GU9pZMaT7k",kucoincom,"['kucoin', 'defi']",['kava'],64,466,363,USDT
2021-11-23 09:34:30 UTC,"Spend #Thanksgiving With #KuCoinTradingBot: 10,000 $USDT To Be Won!  ➡️  https://t.co/RsBfng1Zmn  https://t.co/qtpzuJVta6",kucoincom,"['thanksgiving', 'kucointradingbot']",['usdt'],21,142,157,USDT
2021-11-23 04:37:17 UTC,"$ILA  is available on #BurningDrop!  💸 Stake $USDT/ $KCS/ $ETH to mine $ILA  🔥 Burn $POL to get extra allocation  ⏰ Subscription starts at 10am on Nov 23, 2021 (UTC)  Details:  https://t.co/C91mrEdO0Z  https://t.co/VktCh378iY",kucoincom,['burningdrop'],"['ila', 'usdt', 'kcs', 'eth', 'ila', 'pol']",80,248,407,USDT
2021-11-22 09:01:00 UTC,"📢 New Listing  $LIT  gets listed on #KuCoin!  🔹Pairs: LIT/USDT, LIT/BTC 🔹Deposit: now open (network: ERC20) 🔹Trading: 10:00 on November 23, 2021 (UTC) 🔹Withdrawal: 10:00 on November 24, 2021 (UTC)  Details:  https://t.co/14zL5lwxTg  https://t.co/Vm4DHnPZzW",kucoincom,['kucoin'],['lit'],85,466,294,USDT
2021-11-22 08:08:42 UTC,"📢 New Listing  Only1 $LIKE  gets listed on #KuCoin!  🔹Pair: LIKE/USDT 🔹Deposit: now open (network: #Solana) 🔹Trading: 10:00 on November 23, 2021 (UTC) 🔹Withdrawal: 10:00 on November 24, 2021 (UTC)  Details:  https://t.co/TLFyyurket  #NFTs  https://t.co/i7VYEIpgUt",kucoincom,"['kucoin', 'solana', 'nfts']",['like'],52,346,314,USDT
2021-11-22 07:38:20 UTC,"📢 New Listing  $MFT  gets listed on #KuCoin!  🔹Pairs: MFT/USDT, MFT/BTC 🔹Deposit: now open (network: ERC20) 🔹Trading: 9:00 on November 23, 2021 (UTC) 🔹Withdrawal: 10:00 on November 24, 2021 (UTC)  Details:  https://t.co/GgCdh6fscZ  https://t.co/e495HMDbbn",kucoincom,['kucoin'],['mft'],83,395,280,USDT
2021-11-22 04:47:49 UTC,Thanksgiving &amp; Black Friday Offer on #KuCoin P2P! GET 5 USDT as a Referral Bonus &amp; 5 USDT FREE on Your 25 USDT Purchase!  ➡️  https://t.co/W0uun107fw  https://t.co/bRhvJeR7Qo,kucoincom,['kucoin'],[],31,175,247,USDT
2021-11-20 03:47:00 UTC,"Vote for Your Favorite Token for the 11th #KuCoinFreeMonday, Win a Share of a 3,000 $USDT Giveaway!  Join here:  https://t.co/1uUcukOI18  https://t.co/OLe5GdJIkP",kucoincom,['kucoinfreemonday'],['usdt'],128,556,582,USDT
2021-11-19 11:00:01 UTC,1EARTH trading is now live on #KuCoin!   🚀 1EARTH/USDT:  https://t.co/oyV0l1aRoI   🚀 1EARTH/ETH:  https://t.co/13BjhD5qxx   Find more about  in #KuCoinCryptoGem card 👇  https://t.co/wbiTdy9NpK,kucoincom,"['kucoin', 'kucoincryptogem']",[],40,174,266,USDT
2021-11-18 13:00:02 UTC,$NUM trading is now live on #KuCoin!   🚀 Trade NUM/USDT:  https://t.co/a6XKjcgcA5  Find more about  in #KuCoinCryptoGem card 👇  https://t.co/bIcGODBL1s,kucoincom,"['kucoin', 'kucoincryptogem']",['num'],25,142,110,USDT
2021-11-18 12:00:01 UTC,"📢 World Premiere Listing  1EARTH  gets listed on #KuCoin!  🔹Pairs: 1EARTH/USDT, 1EARTH/ETH 🔹Deposit: now open (network: ERC20) 🔹Trading: 11:00 on November 19, 2021 (UTC) 🔹Withdrawal: 10:00 on November 22, 2021 (UTC)  Details:  https://t.co/WXUjwkPBuq  https://t.co/td1tXhnD3j",kucoincom,['kucoin'],[],29,137,229,USDT
2021-11-18 11:20:00 UTC,"📢 New Listing  $TRADE  gets listed on #KuCoin!  🔹Pairs: TRADE/USDT, TRADE/BTC 🔹Deposit: now open (networks: ERC20, MATIC) 🔹Trading: 10:00 on November 19, 2021 (UTC) 🔹Withdrawal: 10:00 on November 22, 2021 (UTC)  Details:  https://t.co/IstIhwjSrU  https://t.co/3fYU56fwNw",kucoincom,['kucoin'],['trade'],52,248,308,USDT
2021-11-18 10:12:50 UTC,"📢 New Listing  $VLX  gets listed on #KuCoin!  🔹Pairs: VLX/USDT, VLX/BTC 🔹Deposit: now open (network: mainnet) 🔹Trading: 10:00 on November 19, 2021 (UTC) 🔹Withdrawal: 10:00 on November 20, 2021 (UTC)  Details:  https://t.co/B9iH5eTqRA  https://t.co/cxGFVEf0z9",kucoincom,['kucoin'],['vlx'],58,330,129,USDT
2021-11-18 09:40:00 UTC,"📢 New Listing  $MONI  gets listed on #KuCoin!  🔹Pair: MONI/USDT 🔹Deposit: now open (network: BEP-20) 🔹Trading: 09:00 on Nov 19, 2021 (UTC) 🔹Withdrawal: 10:00 on Nov 20, 2021 (UTC)  Details:  https://t.co/ug1EbTQywf  #Metaverse #Gaming #NFTs #PlayToEarn  https://t.co/nPSSu454XL",kucoincom,"['kucoin', 'metaverse', 'gaming', 'nfts', 'playtoearn']",['moni'],70,290,137,USDT
