created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count,coin
2021-10-25 12:00:31 UTC,Flying at  for the first time ever this week 🔜  #DRL  |   https://t.co/pGFSONptG0,droneraceleague,['drl'],[],10,40,0,ALGO
2021-10-24 19:21:15 UTC,There is a fine line between the perfect line and crashing  #DRL  |   https://t.co/7FIBNNSMN3,droneraceleague,['drl'],[],10,58,2,ALGO
2021-10-24 18:13:15 UTC,went 3 for 3 in Semi Finals  #DRL  |   https://t.co/iYRouK7qxD,droneraceleague,['drl'],[],0,1,0,ALGO
2021-10-24 15:10:05 UTC,Overall Standings going into   Will Headsup stay in the lead? Will Vanover make a comeback? What do you think?  #DRL  |   https://t.co/Fm7nDCJfVu,droneraceleague,['drl'],[],2,13,4,ALGO
2021-10-23 15:18:11 UTC,recovered from his midair with style  #DRL  |   https://t.co/guAmx52jIv,droneraceleague,['drl'],[],0,3,0,ALGO
2021-10-23 14:49:02 UTC,Fastest Heat times from North Star ⏱  #DRL  |   https://t.co/EhgAQxlE57,droneraceleague,['drl'],[],6,25,0,ALGO
2021-10-23 14:32:20 UTC,and  playing defending the Golden Heat to keep it 1v1  #DRL  |   https://t.co/brtfkrsKS5,droneraceleague,['drl'],[],0,1,0,ALGO
2021-10-23 01:06:14 UTC,Soren advances to his 2nd Finals  #DRL  |   https://t.co/DXaFTIr1c7,droneraceleague,['drl'],[],8,89,2,ALGO
2021-10-23 00:40:03 UTC,Stats from North Star top 3 🏅  #DRL  |   https://t.co/TrShTOvl6v,droneraceleague,['drl'],[],4,12,1,ALGO
2021-10-22 22:50:10 UTC,Another look at  and  colliding at North Star  #DRL  |   https://t.co/ziVHKp1vEy,droneraceleague,['drl'],[],7,33,0,ALGO
2021-10-22 12:00:28 UTC,"Welcome aboard,  -- our first  13th Pilot. He’ll be on fly-by should any DRL Pilot be unable to compete in this season.  https://t.co/8caLoOutwC",droneraceleague,[],[],25,193,4,ALGO
2021-10-22 02:07:20 UTC,The pot has been stirred 🍯  #DRL  |   https://t.co/AzB6PYr9RZ,droneraceleague,['drl'],[],2,8,1,ALGO
2021-10-22 01:09:17 UTC,Crashes happen when you're flying fast 💥  #DRL  |   https://t.co/lKwaO9nyOH,droneraceleague,['drl'],[],8,38,0,ALGO
2021-10-21 23:55:15 UTC,Insane recovery from  last night 🤯  #DRL  |   https://t.co/Uf805Dia9s,droneraceleague,['drl'],[],6,43,2,ALGO
2021-10-21 20:41:01 UTC,Results from North Star ⭐️  #DRL  |   https://t.co/qWVW4Yanc5,droneraceleague,['drl'],[],0,10,0,ALGO
2021-10-21 13:36:34 UTC,Leave it to  to come up with great ideas,droneraceleague,[],[],1,15,1,ALGO
2021-10-21 12:00:36 UTC,"Introducing the  13th Pilot, our first official alternate pilot.   Subbing in for DRL season competitors who aren’t able to fly, this drone racer will represent the speed, skill and tech expertise shared by the #Algorand blockchain and #DRL   Got what it takes?  https://t.co/DTLwgDmkiH",droneraceleague,"['algorand', 'drl']",[],58,280,8,ALGO
2021-10-21 03:00:14 UTC,takes back the lead for the season 🏆  What was your top moment from the race?  #DRL  |   https://t.co/MdjoZVziS6,droneraceleague,['drl'],[],0,2,0,ALGO
2021-10-21 02:24:01 UTC,. wins North Star taking back the lead in season points 🏆  #DRL  |   https://t.co/Bf44FaObuW,droneraceleague,['drl'],[],3,20,4,ALGO
2021-10-20 23:36:42 UTC,Stay tuned 👀,droneraceleague,[],[],0,3,0,ALGO
2021-10-20 22:36:51 UTC,"The 2021-22 DRL World Championship continues tonight at 8pm ET on NBCSN and here on Twitter  Download the DRL SIM and fly like the pros on Playstation, Xbox, Steam, and Epic Games:  https://t.co/pSjS9xZsBr  #DRL  |    https://t.co/UfpBIzzEYX  https://t.co/tqIik4VlsQ",droneraceleague,['drl'],[],196,1594,28,ALGO
2021-10-20 15:27:58 UTC,Get ready 👀  Tonight at 8pm ET on NBCSN and Twitter  #DRL  |     https://t.co/UfpBIzzEYX,droneraceleague,['drl'],[],6,34,1,ALGO
2021-10-20 02:37:11 UTC,3 Races flown. 3 different winners. Who will take home the W at North Star?  8pm ET on NBCSN and Twitter  #DRL  |   https://t.co/7tF7RJVw3j,droneraceleague,['drl'],[],5,23,0,ALGO
2021-10-19 21:14:02 UTC,Overall standings going into North Star   #DRL  |   https://t.co/VVU8Pr3KHt,droneraceleague,['drl'],[],4,22,0,ALGO
2021-10-18 21:07:01 UTC,Don't miss it  #DRL  |   https://t.co/U2kzbnRgcj,droneraceleague,['drl'],[],12,57,2,ALGO
2021-10-18 19:47:08 UTC,started heating up at the perfect time just before the Golden Heat  #DRL  |   https://t.co/kX33L74cs3,droneraceleague,['drl'],[],1,13,0,ALGO
2021-10-18 18:24:09 UTC,How did Mewo stay up after that crash?  #DRL  |   https://t.co/dvOboRBPDn,droneraceleague,['drl'],[],9,110,3,ALGO
2021-10-18 13:14:32 UTC,The competition is heating up!,droneraceleague,[],[],0,1,0,ALGO
2021-10-18 13:13:18 UTC,agree 100%,droneraceleague,[],[],0,1,1,ALGO
2021-10-17 19:25:07 UTC,The slide at the end 👌  #DRL  |   https://t.co/ipBRHpdnuz,droneraceleague,['drl'],[],7,42,3,ALGO
2021-10-17 15:46:15 UTC,Go fast or get passed 💨  #DRL  |   https://t.co/57qy5d5dTq,droneraceleague,['drl'],[],3,16,0,ALGO
2021-10-16 23:24:15 UTC,and Mewo have to stop meeting like this 🤣  #DRL  |   https://t.co/2zPVouszK1,droneraceleague,['drl'],[],0,1,0,ALGO
2021-10-16 22:13:13 UTC,Back to Finals for  🙌  #DRL #PushAllLimits #DRL21 #DRLSIM #DroneRacing  |   https://t.co/FIERJox3mI,droneraceleague,"['drl', 'pushalllimits', 'drl21', 'drlsim', 'droneracing']",[],8,36,1,ALGO
2021-10-16 15:41:19 UTC,"That's some good racing from , , &amp;  🏁  #DRL  |   https://t.co/Ejw0hbW9Kk",droneraceleague,['drl'],[],12,62,2,ALGO
2021-10-16 14:26:02 UTC,Fastest heat times from Minnesota⏱  #DRL  |   https://t.co/c0ffVCszea,droneraceleague,['drl'],[],2,18,0,ALGO
2021-10-16 00:40:09 UTC,Close finish 😂  #DRL  |   https://t.co/doOo1G0fjT,droneraceleague,['drl'],[],4,35,1,ALGO
2021-10-15 18:17:21 UTC,💯🔥 Let's see you fly.  https://t.co/E1pdqR3jvu,droneraceleague,[],[],0,0,0,ALGO
2021-10-15 13:26:14 UTC,The first finals of the year for  👏  #DRL  |   https://t.co/iao5reHsVr,droneraceleague,['drl'],[],6,39,3,ALGO
2021-10-14 23:57:01 UTC,Minnesota was an absolute roller coaster. 🎢  #DRL  |   https://t.co/PNO7UwQfJq,droneraceleague,['drl'],[],2,40,3,ALGO
2021-10-14 01:30:56 UTC,💯 agree.,droneraceleague,[],[],0,3,0,ALGO
2021-10-14 00:42:47 UTC,and #DRL for the win! 🏆,droneraceleague,['drl'],[],0,3,1,ALGO
2021-10-13 18:18:36 UTC,So pumped to have you on tonight!   You can also watch Caleb host right here on Twitter:  https://t.co/cSvpyHuaaR,droneraceleague,[],[],1,7,0,ALGO
2021-10-13 16:59:16 UTC,"Which pilot will win tonight in Minnesota?  Watch the 12 best drone racing pilots in the world #PushAllLimits at 8pm EST  Download the DRL SIM on Steam, Epic Games, PlayStation, &amp; Xbox and fly like the pros:  https://t.co/pSjS9xZsBr    #drl  https://t.co/cSvpyHuaaR",droneraceleague,"['pushalllimits', 'drl']",[],222,1644,33,ALGO
2021-10-12 21:33:01 UTC,Wednesday night at 8pm EST on NBCSN and Twitter. See you there.  #DRL  |   https://t.co/bKtl0k2Vw4,droneraceleague,['drl'],[],3,37,1,ALGO
2021-10-12 18:06:12 UTC,Less than 24 hours until we take flight in Minnesota  #DRL  |   https://t.co/wGoYRqcKkA,droneraceleague,['drl'],[],13,64,0,ALGO
2021-10-11 23:27:12 UTC,The moment  and  qualified for the golden heat  #DRL #PushAllLimits #DRL21 #DRLSIM #DroneRacing    https://t.co/YB1GliOh3u,droneraceleague,"['drl', 'pushalllimits', 'drl21', 'drlsim', 'droneracing']",[],6,22,0,ALGO
2021-10-11 22:16:08 UTC,Golf clap 👏  The moment  and  qualified for the golden heat  #DRL    https://t.co/XtmHbOZqNV,droneraceleague,['drl'],[],2,21,1,ALGO
2021-10-11 21:55:01 UTC,Who's watching?  #DRL  |   https://t.co/9GEDjsK3ss,droneraceleague,['drl'],[],8,64,3,ALGO
2021-10-10 19:03:15 UTC,Oops 😅  #DRL  |   https://t.co/4R99MWfw2w,droneraceleague,['drl'],[],8,49,0,ALGO
2021-10-10 18:09:02 UTC,Overall standings after Twin Cities leading into Minnesota  #DRL    https://t.co/KduOpQrexh,droneraceleague,['drl'],[],2,14,0,ALGO
2021-10-10 15:02:14 UTC,That's a good smell   #DRL  |   https://t.co/6kMRv5ijjC,droneraceleague,['drl'],[],11,73,0,ALGO
2021-10-09 15:23:14 UTC,swept Semi Final 2 of Twin Cities forcing the second sudden death of the night  #DRL  |   https://t.co/0QgCRqgQT0,droneraceleague,['drl'],[],0,0,0,ALGO
2021-10-09 15:23:08 UTC,Can't stop watching this crash 😳  #DRL  |   https://t.co/PXnQWb4w0w,droneraceleague,['drl'],[],11,44,0,ALGO
2021-10-09 14:34:02 UTC,Fastest heat times from Twin Cities   #DRL    https://t.co/tIQAQQur4v,droneraceleague,['drl'],[],5,20,0,ALGO
2021-10-09 02:50:16 UTC,advises against it  #DRL  |   https://t.co/saIwykhQN3,droneraceleague,['drl'],[],0,0,0,ALGO
2021-10-09 01:05:12 UTC,Hope you have some good insurance   #DRL  |   https://t.co/cU7hhyAWYI,droneraceleague,['drl'],[],3,26,0,ALGO
2021-10-08 21:45:16 UTC,started off Twin Cities with a 3 for 3 sweep in Semi Final 1  #DRL    https://t.co/IcPIgQl3Rn,droneraceleague,['drl'],[],2,30,0,ALGO
2021-10-08 14:29:05 UTC,Here's how the top 3 from Twin Cities stack up   #DRL #PushAllLimits #DRL21 #DRLSIM #DroneRacing    https://t.co/uxBrWdUNpE,droneraceleague,"['drl', 'pushalllimits', 'drl21', 'drlsim', 'droneracing']",[],6,20,0,ALGO
2021-10-08 01:15:06 UTC,"Don't worry, we bring back up LEDs  #DRL    https://t.co/4XuncpmQj2",droneraceleague,['drl'],[],9,50,1,ALGO
2021-10-08 01:13:08 UTC,That finals feeling 😎   and  survived Sudden Death and advanced to finals   #DRL    https://t.co/C8wtuNX9Ta,droneraceleague,['drl'],[],0,16,0,ALGO
2021-10-07 23:55:01 UTC,Final results from Twin Cities  🥇   🥈   🥉    #DRL    https://t.co/DusZ6FLhZT,droneraceleague,['drl'],[],1,20,1,ALGO
2021-10-07 14:40:22 UTC,Pass after pass after pass. The competition is heating up 🔥  #DRL    https://t.co/IZqpH5v128,droneraceleague,['drl'],[],10,65,1,ALGO
2021-10-07 03:23:14 UTC,"What. A. Race.  , , and  battled it out in Twin Cities ,til the very end  #DRL     https://t.co/u3Mg7uw4Hf",droneraceleague,['drl'],[],13,85,4,ALGO
2021-10-07 02:26:09 UTC,Your 2019 DRL World Champion is BACK 😎    wins in Twin Cities after an intense battle against  and  in the Golden Heat  #DRL    https://t.co/IErcTMUKXS,droneraceleague,['drl'],[],4,40,1,ALGO
2021-10-07 02:10:01 UTC,.  takes Twin Cities!!! 🏆  #DRL    https://t.co/tCOZ2YLK0a,droneraceleague,['drl'],[],0,36,0,ALGO
2021-10-07 00:30:09 UTC,Welcome to the #DRL crew!,droneraceleague,['drl'],[],0,0,0,ALGO
2021-10-07 00:28:59 UTC,The best drone pilots in the world. 🙌,droneraceleague,[],[],0,2,0,ALGO
2021-10-06 19:03:01 UTC,"The action continues in the Twin Cities  Watch the 12 best drone racing pilots in the world #PushAllLimits  Download the DRL SIM on Steam, Epic Games, PlayStation, or Xbox and fly like the pros:  https://t.co/pSjS9xZsBr    #DRL  https://t.co/CaBq1FA3OP",droneraceleague,"['pushalllimits', 'drl']",[],117,942,19,ALGO
2021-10-05 21:36:00 UTC,The action continues tomorrow night with Twin Cities at 8pm EST on NBCSN and Twitter  #DRL    https://t.co/d56l3RTUxz,droneraceleague,['drl'],[],16,83,3,ALGO
2021-10-05 20:25:03 UTC,Watch Twin Cities tomorrow night at 8pm EST on NBCSN and Twitter  #DRL    https://t.co/i4DdrY0ee4,droneraceleague,['drl'],[],3,13,0,ALGO
2021-10-04 19:30:14 UTC,"1, 2, 3 strikes you're out ⚾️  Headsup went 3 for 3 forcing a Sudden Death in Semi Final 2.  #DRL    https://t.co/hf1kEGJIAn",droneraceleague,['drl'],[],7,37,2,ALGO
2021-10-04 18:44:08 UTC,No Sir 😂  Good luck catching    #DRL    https://t.co/3pKtmRuzMt,droneraceleague,['drl'],[],9,33,0,ALGO
2021-10-03 23:26:39 UTC,Tough crowd to fly in!  will be back this Wednesday 😎,droneraceleague,[],[],0,1,0,ALGO
2021-10-03 23:25:49 UTC,NBCSN and on our Twitter,droneraceleague,[],[],0,0,0,ALGO
2021-10-03 23:25:22 UTC,You can still watch on our Twitter page - check out our pinned tweet,droneraceleague,[],[],0,1,0,ALGO
2021-10-03 23:24:50 UTC,First race of the season and things are already heating up 👀,droneraceleague,[],[],0,1,0,ALGO
2021-10-03 20:14:08 UTC,Let's go 😆   survives Sudden Death advancing to Finals in his first-ever real life DRL race.  #DRL    https://t.co/z1zLmYZWKP,droneraceleague,['drl'],[],4,41,0,ALGO
2021-10-03 19:25:02 UTC,Overall standings after Allianz Field heading into Twin Cities   #DRL    https://t.co/zhzAXOnvVW,droneraceleague,['drl'],[],5,39,2,ALGO
2021-10-03 19:16:12 UTC,Sudden Death 💀  = High Pressure 😰   and  both crashed missing their last chance to advance to Finals at Allianz Field.   #DRL    https://t.co/xdlQuyc5Oh,droneraceleague,['drl'],[],1,15,0,ALGO
2021-10-03 15:55:16 UTC,A battle for the ages ⚔️   and  battled the entire heat but AlexFPV managed to close the gap and pass them both at the last second to advance to Finals.  #DRL    https://t.co/ButWkcklNO,droneraceleague,['drl'],[],13,72,2,ALGO
2021-10-02 23:16:01 UTC,Fastest heat times from Allianz Field ⏱  How did your favorite pilot stack up?  #DRL    https://t.co/rbsLwfkd6B,droneraceleague,['drl'],[],2,14,2,ALGO
2021-10-02 15:16:07 UTC,Did someone say midair? 💥    and   pushed each other to the limit at Allianz Field.   #DRL    https://t.co/iLIvKH0ZBp,droneraceleague,['drl'],[],2,35,2,ALGO
2021-10-02 14:57:38 UTC,Welcome to the Golden Heat    and  escape Sudden Death and advance to Finals.  #DRL    https://t.co/V5reaMEn5u,droneraceleague,['drl'],[],4,36,0,ALGO
2021-10-02 01:35:09 UTC,Pleasure doing business with you AlexFPV 💼  AlexFPV passed  rounding the  tower to qualify for Finals in Semi Final 1.  #DRL    https://t.co/X7KAR7DBP7,droneraceleague,['drl'],[],2,30,3,ALGO
2021-10-02 00:18:06 UTC,There goes the battery🔋   crashed into the first gate of the triple pass so hard that his battery came out clean.  #DRL    https://t.co/QPQSgPOtSN,droneraceleague,['drl'],[],4,32,2,ALGO
2021-10-01 14:07:02 UTC,Allianz Field by the numbers 📊  #DRL    https://t.co/P7eD4133Ln,droneraceleague,['drl'],[],5,30,0,ALGO
2021-10-01 00:55:07 UTC,What a save 😅   and  collided passing through the first gate of the triple pass. Headsup was able to correct his inverted drone and regain the lead to qualify for the Golden Heat.  #DRL    https://t.co/IUvu6t1mWx,droneraceleague,['drl'],[],3,30,1,ALGO
2021-10-01 00:24:15 UTC,Who was that 🤔   barely missed the Golden Heat after hitting the  tower on the last turn.  #DRL    https://t.co/8B5vgCyTj7,droneraceleague,['drl'],[],5,38,3,ALGO
2021-09-30 20:57:03 UTC,Your results from the Season Premiere   🥇  🥈 AlexFPV 🥉   #DRL    https://t.co/8maVO9VvGd,droneraceleague,['drl'],[],1,22,1,ALGO
2021-09-30 03:35:08 UTC,showing the rookies how it's done with the first heat win of the 2021-22 DRL World Championship Season.  #DRL    https://t.co/vRJ5tGj8By,droneraceleague,['drl'],[],0,1,0,ALGO
2021-09-30 03:15:13 UTC,VANOVER IS OUT!!! 💥  A close battle all the way to the end between  and . Vanover went down trying to save a bobble as he came out of the  tunnel leaving Headsup all alone for the win.  ##DRL    https://t.co/m8Ia1v5cqv,droneraceleague,['drl'],[],13,43,0,ALGO
2021-09-30 03:00:20 UTC,What a finish 🏁  1 and 2 for childhood best friends   and AlexFPV in the 2021-22 DRL World Championship Season Premiere at   #DRL    https://t.co/Rwjj53gXFx,droneraceleague,['drl'],[],5,25,1,ALGO
2021-09-30 02:15:01 UTC,Headsup Wins!! 🏆  The reigning DRL World Champion   wins his first ever real life DRL race.  #DRL    https://t.co/u7Yijh4iXK,droneraceleague,['drl'],[],6,47,3,ALGO
2021-09-30 00:25:01 UTC,And we grin every time we see  in #DRL too.  And nice! Are you our next #DRL Pilot?,droneraceleague,"['drl', 'drl']",[],2,22,4,ALGO
2021-09-30 00:16:36 UTC,"Looking good, !",droneraceleague,[],[],3,11,0,ALGO
2021-09-30 00:12:46 UTC,"The 2021-22 DRL World Championship Season starts now   Watch the 12 best drone racing pilots in the world #PushAllLimits   Download the DRL SIM on Steam, Epic, PlayStation, or Xbox and fly like the pros:  https://t.co/pSjS9xZsBr     #DRL  https://t.co/4T7OBOyvRI",droneraceleague,"['pushalllimits', 'drl']",[],85,268,13,ALGO
2021-09-30 00:08:47 UTC,Cheers,droneraceleague,[],[],0,4,0,ALGO
2021-09-29 18:14:38 UTC,"The 2021-22 DRL World Championship Season starts now   Watch the 12 best drone racing pilots in the world #PushAllLimits   Download the DRL SIM on Steam, Epic, PlayStation, or Xbox and fly like the pros:  https://t.co/pSjS9xZsBr     #DRL    https://t.co/UfpBIzzEYX",droneraceleague,"['pushalllimits', 'drl']",[],152,1285,17,ALGO
2021-09-29 02:16:10 UTC,The action starts tomorrow night at 8pm EST on NBCSN and Twitter  #DRL    https://t.co/Jzf6D7bJs6,droneraceleague,['drl'],[],23,80,6,ALGO
2021-09-18 17:10:03 UTC,Happy flying,droneraceleague,[],[],0,1,0,ALGO
2021-09-14 10:46:10 UTC,"Fastest drones &amp; fastest blockchain. Excited to announce our new partnership with , the leading high performance blockchain platform, as we launch our 2021-22 DRL World Championship Season on  &amp; . #DRLxAlgorand #PushAllLimits  https://t.co/6BN1WwtI4e",droneraceleague,"['drlxalgorand', 'pushalllimits']",[],293,1025,39,ALGO
2021-11-30 05:38:07 UTC,You’re on to me!!,kelicallaghan,[],[],0,1,0,ALGO
2021-11-29 15:42:28 UTC,"The power of we/us!  , Algorand’s Chief Product Officer talking about what it means for us to collectively move and create value.  https://t.co/eUVbYVHJjF",kelicallaghan,[],[],34,205,2,ALGO
2021-11-29 12:28:36 UTC,"Art, sustainability, algorand, when president",kelicallaghan,[],[],2,44,2,ALGO
2021-11-29 10:54:08 UTC,An exciting sign of what is to come for the accelerating defi on .       #DeFi,kelicallaghan,['defi'],[],18,102,0,ALGO
2021-11-28 18:17:12 UTC,Whoever steals them better post photos of them on their journey through art basel,kelicallaghan,[],[],0,1,0,ALGO
2021-11-28 15:55:34 UTC,You look good there!!!  🥰,kelicallaghan,[],[],0,11,1,ALGO
2021-11-28 15:38:40 UTC,#decipher + #MiamiArtWeek +  +   + #blockchain   = Algorand #NFT pillows.  https://t.co/oXx37ZIxFs,kelicallaghan,"['decipher', 'miamiartweek', 'blockchain', 'nft']",[],64,399,23,ALGO
2021-11-28 01:49:55 UTC,I love seeing the amazing  community leverage  as a platform to share how they are changing the world. I can not wait for this week to kick off!,kelicallaghan,[],[],20,140,3,ALGO
2021-11-27 03:30:07 UTC,i love this! here's to hoping we can do something live in your timezone in the not so distant future.  #dedication,kelicallaghan,['dedication'],[],3,21,1,ALGO
2021-11-25 09:28:30 UTC,That’s a lot of amazing people all in one place!,kelicallaghan,[],[],0,9,1,ALGO
2021-11-24 18:01:33 UTC,Really sad to be missing the  Championship that kicks off this week!! Love seeing the  present though!  Good luck to the players #gaming #chess    https://t.co/8VpJMPzCZo,kelicallaghan,"['gaming', 'chess']",[],30,183,3,ALGO
