created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-10-31 18:09:58 UTC,What about coins with no volume like ADA?,ladyofcrypto1,[],[],0,6,4
2021-10-30 18:32:50 UTC,ADA is the best metaverse project around!,ladyofcrypto1,[],[],0,1,1
2021-10-29 13:22:05 UTC,You made me millions on ADA!,ladyofcrypto1,[],[],0,3,1
2021-10-29 13:04:46 UTC,He should give you one already. You are single-handedly keeping ADA above $1!,ladyofcrypto1,[],[],0,10,3
2021-10-29 09:59:20 UTC,I bought 1 mill ADA this week because of you!,ladyofcrypto1,[],[],0,5,3
2021-10-28 10:16:00 UTC,If ADA pumps the altcoin season started weeks earlier 🤣😂,ladyofcrypto1,[],[],0,10,4
2021-10-28 09:19:49 UTC,Cardano is my bet,ladyofcrypto1,[],[],0,26,7
2021-10-27 13:02:52 UTC,Agree from a chart perspective but fundamentals make me rethink this. Next month a lot of the ADA DEXs release so there could be a bit of a supply shock 🤷‍♀️,ladyofcrypto1,[],[],0,1,0
2021-10-26 12:57:29 UTC,"Hey watch it, I have Cardano!   I agree it's shit that is propped up by an amazing and expensive marketing team but as long as the marketing team does its job it should hold and/or rise in value.",ladyofcrypto1,[],[],0,0,1
2021-10-21 08:54:14 UTC,"Cardano is going to flip BTC by next month. It is programmed. Sadly it is programmed in plutus, so nobody can read it, and it won't work out",ladyofcrypto1,[],[],0,29,1
2021-10-18 14:24:44 UTC,I don't like ADA either but no chance it won't go up. The marketing team they have is too good.,ladyofcrypto1,[],[],0,4,1
2021-10-17 21:17:50 UTC,Why would I sell ADA in my HODL portfolio? That is what my med risk portfolio is for. HODL portfolio is specifically for low risk cryptos that will slowly appreciate over the next 5-10 years. Come back when you understand of investing.,ladyofcrypto1,[],[],0,4,1
2021-10-17 13:30:24 UTC,"1/3  Here's how I manage my #crypto investments. Hopefully somebody finds this useful. I've got three different portfolios:  - Low risk (HODL) - Med risk (Trading) - High Risk (Apeing)  Low risk is bluechips I always HODL. $BTC, $ETH, $ADA, $LTC, n a few more.",ladyofcrypto1,['crypto'],"['btc', 'eth', 'ada', 'ltc']",39,308,34
2021-10-15 09:19:41 UTC,Will pay 0.01 ADA for this,ladyofcrypto1,[],[],0,1,1
2021-10-11 16:50:06 UTC,And all you're asking for is 1 ADA a month,ladyofcrypto1,[],[],0,1,1
2021-10-07 19:55:38 UTC,#NFT gem I am greedily buying is . #NFTs on CNFTio plus you can earn NFTs by staking #ADA in the DD pool. Game alpha release in Q2 2022. This is a long term hold. Cheapest NFTs are 25 ADA n I don't see how they won't 🚀🚀🚀  https://t.co/MG4JTIYvBA,ladyofcrypto1,"['nft', 'nfts', 'ada']",[],0,1,1
2021-10-06 18:19:48 UTC,"If Cardano goes to $1k I can buy #cryptotwitter and shut it down. It is my life ambition, truth be told.",ladyofcrypto1,['cryptotwitter'],[],0,9,1
2021-10-05 14:46:10 UTC,I will pay 1000 people 0.5 ADA each to unfollow Gordon,ladyofcrypto1,[],[],0,18,4
2021-10-05 06:46:13 UTC,Thanks for tip. Sold all ADA and bought DOT.,ladyofcrypto1,[],[],2,70,12
2021-10-04 13:17:39 UTC,Fantastic. So I've got a whole 10 years to make a killing on ADA while you spend the next 10 telling people it's useless.,ladyofcrypto1,[],[],0,1,1
2021-10-03 15:51:05 UTC,Sold ADA n bought FLOKI thanks for tip,ladyofcrypto1,[],[],1,14,2
2021-09-21 20:29:55 UTC,"And this is the fundamental problem with Cardano. Hydra will make it better, but when? A few years. By that time the competition will be miles ahead once more. They move so slow. The marketing says ""they move slow but they do the job right"". Maybe.",ladyofcrypto1,[],[],0,2,1
2021-09-21 20:23:19 UTC,I am bullish on cardano but I don't believe it is the future,ladyofcrypto1,[],[],0,1,0
2021-09-21 20:18:33 UTC,Fundamental issues I have with ADA: - Slow to get anything done. They are outpaced by comp. - Plutus programming language isn't commonly used which makes programming dapps more difficult. Trying to find a plutus developer is harder. Great for Plutus devs but bad for dapp dev.,ladyofcrypto1,[],[],0,2,1
2021-09-21 20:06:34 UTC,I am bullish as long as Hoskinson can keep up the facade that it is better than its competition. ADA has world class marketing and the uninformed masses eat it up. In reality ADA is outclassed by its competition.,ladyofcrypto1,[],[],0,2,1
2021-09-18 09:46:47 UTC,Dont say I dont make you money! $ADAX up 30% from this tweet yesterday. I'm on holiday and still making me and you 💰💵   #ADA #Cardano #DeFi #ADAX  #crypto,ladyofcrypto1,"['ada', 'cardano', 'defi', 'adax', 'crypto']",['adax'],1,5,2
2021-09-12 22:05:48 UTC,Working hard or hardly working...  #cryptocurrecy #ADA #smartcontracts  https://t.co/9ZfjiEcjTt,ladyofcrypto1,"['cryptocurrecy', 'ada', 'smartcontracts']",[],0,3,1
2021-09-12 19:04:37 UTC,Super excited for #ADA #smartcontracts in 3 hours 🤪,ladyofcrypto1,"['ada', 'smartcontracts']",[],0,3,0
2021-09-12 14:36:13 UTC,#ADA will crush or crash today! I sold a big bag so fingers crossed for a crash.,ladyofcrypto1,['ada'],[],0,1,1
2021-09-11 19:32:15 UTC,"If I had an ADA t-shirt, I'd wear it to the gym, sleep in it, eat in it but this guy does have a point...  #ADA #Solana #Crypto #cryptocurrency",ladyofcrypto1,"['ada', 'solana', 'crypto', 'cryptocurrency']",[],0,3,0
2021-09-11 19:19:45 UTC,One on my watchlist 👌💃😜  #Cardano #Smartcontracts #Crypto,ladyofcrypto1,"['cardano', 'smartcontracts', 'crypto']",[],0,1,1
2021-09-07 20:26:55 UTC,Just picked up some  #crypto #ADA #cryptocurrecy  #littlewin👌,ladyofcrypto1,"['crypto', 'ada', 'cryptocurrecy', 'littlewin']",[],1,2,1
