created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-11-24 02:07:01 UTC,Now you can flex with Regal!   The movie theater chain is partnering up with Flexa to allow customers to purchase movie tickets with crypto. #DOGE included.  https://t.co/IEdR5UkKCH,cointelegraph,['doge'],[],9,72,14
2021-11-23 22:15:01 UTC,It’s looking like a DOGE fight!   Binance CEO  responds after Elon Musk complains of Dogecoin-related issues on the platform.  https://t.co/w9zzg7hfgE,cointelegraph,[],[],33,201,58
2021-11-23 19:22:01 UTC,Now you can flex your crypto with Regal!   The movie theater chain  is partnering up with  to allow customers to purchase movie tickets with crypto. #DOGE included!  https://t.co/n7vC4btT5G,cointelegraph,['doge'],[],92,351,48
2021-11-23 17:45:01 UTC,It’s looking like a DOGE fight!   Binance CEO  claps back after Elon Musk complains of Dogecoin-related issues on the platform.  https://t.co/xljVRmym3h,cointelegraph,[],[],31,242,55
2021-11-23 13:29:07 UTC,"“What happened here?” Binance CEO pointed out Tesla glitch causing safety recall for roughly 12,000 vehicles after CEO Elon Musk brought up DOGE withdrawal issues on Binance.  https://t.co/xq7hmwWtD7",cointelegraph,[],[],49,306,50
2021-11-23 00:39:52 UTC,Look who's in the top 10!  $AVAX sneaks by $DOGE to climb the market cap rankings.,cointelegraph,[],"['avax', 'doge']",45,341,47
2021-11-21 18:00:16 UTC,"Out of the way, DOGE!  AVAX is now the tenth-largest cryptocurrency by market cap after its circulating market valuation reached $30.60 billion.  https://t.co/jI1Y9eDaiI",cointelegraph,[],[],47,210,46
2021-11-21 15:14:04 UTC,Avalanche replaced meme crypto king Dogecoin to become the tenth-largest cryptocurrency by market cap.  https://t.co/L3McZUgQVe,cointelegraph,[],[],113,684,102
2021-11-19 22:04:35 UTC,Here's what everyone over on our Telegram ( https://t.co/9EnmFEk37B) thought about coins like $SHIB and $DOGE.   Which is your go-to? Comment below 👇  https://t.co/uWdpmPRA7m,cointelegraph,[],"['shib', 'doge']",725,2686,1604
2021-11-18 14:27:06 UTC,"A newly installed crypto ATM in North Dakota’s City of Williston allows users to buy and sell 40 cryptocurrencies, including #Bitcoin, Ether, Dogecoin and Shiba Inu.  https://t.co/9PAX529B9X",cointelegraph,['bitcoin'],[],73,291,47
2021-11-17 06:45:01 UTC,"Will NFTs lead the next wave of crypto adoption?   Search queries for “NFT” and “nonfungible token” have become even more popular than searches for “Dogecoin,” “blockchain” and even “Ethereum.”  https://t.co/kY7q96b6Fg",cointelegraph,[],[],1224,1615,258
2021-11-16 20:37:02 UTC,"Will NFTs lead the next wave of crypto adoption?   Search queries for “NFT” and “nonfungible token” have become even more popular than searches for “Dogecoin,” “blockchain” and even “Ethereum.”  https://t.co/gv5EKD5mdd  https://t.co/UzH6FQfJNw",cointelegraph,[],[],28,99,35
2021-11-16 10:15:01 UTC,"NFTs to the moon.  Search queries for “NFT” and “nonfungible token” have become even more popular than searches for “Dogecoin”, “blockchain” and even “Ethereum.”  https://t.co/qtZ1K62CFA",cointelegraph,[],[],123,359,70
2021-11-16 01:21:33 UTC,"Interest in NFTs is surging, search volumes for NFT keywords overtaking long-term crypto staples such as “blockchain,” “Dogecoin,” and “Ethereum.”  https://t.co/Hu0dnYbD2a",cointelegraph,[],[],25,70,25
2021-11-13 03:37:01 UTC,DOGE is barking up a formidable tree as it fights with key levels.   Can the old dog still fetch some gains?  https://t.co/XOYRy7XghT,cointelegraph,[],[],28,105,51
2021-11-13 00:15:01 UTC,DOGE is barking up a formidable tree as it fights with key levels. Can the old dog still fetch some gains?  https://t.co/67j3bM9tVN,cointelegraph,[],[],16,55,29
2021-11-12 23:30:01 UTC,"Can I get some popcorn with that crypto?   After many moons of toying with the idea, AMC Theatres is finally accepting Bitcoin as a method of online payment. The company also plans to take #DOGE in the future.  https://t.co/QVnYXkqG1Q",cointelegraph,['doge'],[],25,85,34
2021-11-12 22:15:02 UTC,"Dogecoin is on the verge of dropping from its 53-day-long ascending channel, and  explains how derivatives metrics signaled that the altcoin was on the brink of losing momentum.  https://t.co/6Y0et56lAF",cointelegraph,[],[],23,66,107
2021-11-12 16:37:00 UTC,"Can I get some pop corn too?   After many moons of toying with the idea,  is finally accepting Bitcoin as a method of online payment. The company also plans to take #DOGE in the future.  https://t.co/9iM0yleV1x",cointelegraph,['doge'],[],23,76,34
2021-11-11 17:49:58 UTC,"What's up with Shiboshis?   ""#DOGE was meme 1.0. #SHIB is showing you what meme 2.0 can be.""",cointelegraph,"['doge', 'shib']",[],17,67,22
2021-11-10 20:00:32 UTC,"DOGE is going to the moon, for real this time.   DOGE-1, the first crypto-funded mission to the moon, is set to launch early next year onboard SpaceX’s Falcon 9.  https://t.co/ZCiZRfVzR5  https://t.co/U1wP8ahoop",cointelegraph,[],[],41,200,29
2021-11-10 15:00:17 UTC,"Why did DOGE go to outer space? To find the moon.   DOGE-1, the first crypto-funded mission to the moon, is set to launch early next year onboard SpaceX’s Falcon 9.  https://t.co/BshkvOrhLh",cointelegraph,[],[],28,85,13
