created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-07 16:55:08 UTC,"#Bitcoin falls as Cardano follows. For now, it's a common move. In this video I discuss the many important areas to watch right now on the charts and what to prepare for.  #BTC $ADA   https://t.co/kI7HsGARoO",cryptorecruitr,"['bitcoin', 'btc']",['ada'],38,530,55
2021-09-06 01:44:18 UTC,All the negativity you see around concurrency isn’t because they actually think Cardano will fail…only that they want it to.  $ADA,cryptorecruitr,[],['ada'],241,2918,166
2021-09-03 14:08:01 UTC,"#Bitcoin reclaims $50,000 as altcoins like $ADA make moves as well. Awesome to see!",cryptorecruitr,['bitcoin'],['ada'],118,1820,78
2021-09-02 05:40:31 UTC,$3.07 Cardano! Three. Dollars. Seven. Cents!!  $ADA is flying! 🚀,cryptorecruitr,[],['ada'],394,4496,153
2021-09-02 03:42:40 UTC,"Dear $ADA holder, congrats on all time high. It genuinely makes me happy seeing these gains alongside all of you.  Cardano just getting started! 🚀",cryptorecruitr,[],['ada'],450,4595,122
2021-09-02 03:36:39 UTC,"Cardano breaking all time high while on my vacation, you know I had to do a quick video!  $ADA   https://t.co/vgvnv7VpUi",cryptorecruitr,[],['ada'],41,802,34
2021-09-02 02:19:38 UTC,Cardano and $3 be like…  $ADA  https://t.co/pfYICEpImo,cryptorecruitr,[],['ada'],226,2271,102
2021-09-01 19:32:00 UTC,"Not sure if Cardano will breakout so early in the pattern, but good to see it testing the upper trendline  Will not be surprised if we get rejected to $2.60’s higher lower in pattern  Ready for anything! 💪🏼  $ADA  https://t.co/7fwYc015yr",cryptorecruitr,[],['ada'],44,584,57
2021-09-01 04:55:56 UTC,Cardano Kombat has an amazing team and community. #CNFT pioneers!  $ADA,cryptorecruitr,['cnft'],['ada'],37,273,23
2021-09-01 01:44:04 UTC,Smart contracts around 12 days away as Cardano price trades sideways...  $ADA   https://t.co/YP0ioWA99t,cryptorecruitr,[],['ada'],60,828,34
