created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-24 12:39:53 UTC,"With Col5 around the corner and all this $UST minting, $LUNA is our best hope. iykyk",nicolasflamelx,[],"['ust', 'luna']",1,17,0
2021-09-24 12:28:30 UTC,has been yellow pilled because he has real vision and when you see $Luna you can’t unsee it,nicolasflamelx,[],['luna'],1,16,2
2021-09-23 23:45:58 UTC,I read  and  tweet about  at least 10 times and I still don't get it   I think that's bullish  😂😂  $LUNA $PRISM  https://t.co/CrcZJQFgig,nicolasflamelx,[],"['luna', 'prism']",20,200,22
2021-09-23 23:34:12 UTC,Can't wait for $LUNA to show all coins in top 10 who's the boss,nicolasflamelx,[],['luna'],30,455,15
2021-09-23 23:27:00 UTC,bruh you are missing 3 *weekly* airdrops. And more to come.  https://t.co/DVLicuYq3s . You gotta stake LUNA on Station.,nicolasflamelx,[],[],0,6,6
2021-09-23 22:40:10 UTC,I will NEVER forget march &amp; feb 2021. Thats the first time Terra went into expansion mode and it sent Luna from $1 to $20. I cant wait for this second stage of hyper growth. Yes $Luna has a bigger market cap now. But we’re about to mint *a lot* more UST than ever before. U ready?,nicolasflamelx,[],['luna'],11,119,8
2021-09-23 22:29:54 UTC,"If you got in $Luna when it was trading above $10..  *You have seen nothing yet*  When Terra economy gets into ""expansion mode""  .. and it will soon ..  You won’t believe it how hard $Luna is going to get sent",nicolasflamelx,[],"['luna', 'luna']",26,295,13
2021-09-23 20:26:41 UTC,I see you are aware of $LUNA 🤝,nicolasflamelx,[],['luna'],0,69,3
2021-09-23 19:39:10 UTC,You stake $LUNA,nicolasflamelx,[],['luna'],0,11,6
2021-09-23 19:36:21 UTC,Sex is great but have you ever claimed 1 airdrop PER DAY?  $LUNA  https://t.co/3RP41rYtrk,nicolasflamelx,[],['luna'],70,370,35
